25120;Desarrollador de aplicaciones informáticas y digitales
25120;Desarrollador de sistemas
25120;Desarrollador de sistemas de información TI
25120;Desarrollador de software
25120;Desarrollador de soluciones TI
25120;Diseñador de programas informáticos
25120;Diseñador de software
25120;Diseñador de software musical
25120;Diseñador de soluciones de software
25120;Ingeniero de aplicaciones por computador
25120;Ingeniero de cómputo
25120;Ingeniero de desarrollo informático
25120;Ingeniero de desarrollo software
25120;Ingeniero de sistemas
25120;Ingeniero de sistemas computacionales
25120;Ingeniero de sistemas e informática
25120;Ingeniero de sistemas informáticos
25120;Ingeniero de sistemas y computación
25120;Ingeniero de sistemas, informática y computación
25120;Ingeniero de software
25120;Ingeniero de software computacional
25120;Ingeniero de software y comunicaciones
25120;Líder de desarrollo TI
25120;Líder desarrollador funcional TI
25120;Programador analista
25120;Tecnólogo en análisis y desarrollo de sistemas de información
25120;Tecnólogo en análisis y desarrollo de software
25130;Arquitecto de información computable de sitios web
25130;Arquitecto de información web
25130;Arquitecto de sitios web
25130;Arquitecto web
25130;Consultor de desarrollo de sitios web
25130;Consultor de internet de desarrollo de sitios web
25130;Consultor de internet de programación
25130;Consultor de programación web
25130;Desarrollador de aplicaciones computacionales en internet
25130;Desarrollador de aplicaciones computacionales en la web
25130;Desarrollador de aplicaciones de internet
25130;Desarrollador de aplicaciones web
25130;Desarrollador de back-end
25130;Desarrollador de DHTML
25130;Desarrollador de front-end
25130;Desarrollador de HTML
25130;Desarrollador de internet
25130;Desarrollador de internet multimedia
25130;Desarrollador de juego de ordenador
25130;Desarrollador de juego por computador
25130;Desarrollador de multimedia
25130;Desarrollador de página web
25130;Desarrollador de programas en adobe flash
25130;Desarrollador de sitios web
25130;Desarrollador de software internet
25130;Desarrollador de software web
25130;Desarrollador de videojuego
25130;Desarrollador full stack
25130;Desarrollador full stock
25130;Desarrollador interactivo
25130;Desarrollador web
25130;Especialista en multimedia
25130;Ingeniero de desarrollo de sitios web
25130;Ingeniero de internet de desarrollo de sitios web
25130;Ingeniero programador de internet
25130;Programador de animaciones
25130;Programador de aplicaciones de internet
25130;Programador de DHTML
25130;Programador de HTML
25130;Programador de internet
25130;Programador de juegos de computador
25130;Programador de multimedia
25130;Programador de página web
25130;Programador de sitio web
25130;Programador de web
25130;Programador informático de internet
25130;Programador informático de juegos
25130;Programador informático de página web
25130;Programador informático de sitio web
25130;Tecnólogo en desarrollo de video juegos
25140;Ingeniero de sistemas programación
25140;Ingeniero de sistemas programador
25140;Programador de aplicaciones
25140;Programador de aplicaciones informáticas
25140;Programador de sistemas
25140;Programador de sistemas informáticos
25140;Programador de sistemas operativos
25140;Programador de software
25140;Programador informático
25190;Analista computacional de pruebas de software
25190;Analista de aseguramiento de la calidad de los computadores
25190;Analista de aseguramiento de la calidad informática
25190;Analista de negocio de pruebas de software
25190;Analista de prueba de software
25190;Analista de pruebas - tester
25190;Analista de software de pruebas
25190;Coordinador de proyecto informático
25190;Coordinador de prueba de programas informáticos
25190;Coordinador de prueba de software
25190;Gerente de despliegue de tecnología de información y comunicaciones TIC
25190;Gerente de lanzamiento de proyectos TIC
25190;Gerente de lanzamiento de sistemas TIC
25190;Líder de pruebas testing
25190;Probador de sistemas
25190;Probador de software
25190;Programador informático de pruebas de aplicaciones
25190;Programador informático de pruebas de software
25210;Administrador de base de datos
25210;Administrador de data center
25210;Administrador de datos
25210;Analista de base de datos
25210;Analista de datos comerciales
25210;Arquitecto de bases de datos
25210;Data manager
25210;Desarrollador de base de datos
25210;Diseñador de bases de datos
25210;DIT (técnico en imagen digital)
25210;Dit data
25210;Dit on set
25210;Gerente de base de datos
25210;Programador de base de datos
25220;Administrador de centro de cómputo
25220;Administrador de computadores y de sistemas
25220;Administrador de red
25220;Administrador de red de área extendida WAN
25220;Administrador de red de datos
25220;Administrador de redes y sistemas
25220;Administrador de servicios de tecnologías de la información
25220;Administrador de servicios en la nube
25220;Administrador de sistemas computacionales
25220;Administrador de sistemas de equipos informáticos
25220;Administrador de sistemas de TI
25220;Administrador de sistemas informáticos
25220;Administrador de sistemas UNIX
25220;Administrador funcional TI
25220;Administrador redes y sistemas TI
25220;Analista de infraestructura y administración de sistemas
25220;Consultor de sistemas de información y de gestión
25220;Consultor de sistemas informáticos y de administración
25220;Consultor de tecnología de la información y de administración de sistemas
25220;Consultor de tecnología de la información y de administración de sistemas unix
25220;Consultor de tecnología de la información y de sistema de gestión
25220;Coordinador de plataforma tecnológica y sistemas de información
25220;Coordinador de servicios de información del sistema informático de gestión
25220;Especialista en apoyo de administración de la red
25220;Especialista en redes y sistemas de gestión informático
25220;Especialista en sistemas de apoyo de la administración informática
25220;Especialista en sistemas informáticos y de gestión
25220;Especialista en tecnología de administración de sistemas
25220;Gerente de sistemas de información y de administración de sistemas
25220;Gerente de tecnología de la información y de administración de sistemas
25220;Ingeniero del servidor
25220;Tecnólogo de información y administración de sistemas
25220;Tecnólogo en gestión de redes de datos
25230;Analista de comunicaciones de computadores
25230;Analista de comunicaciones informáticas
25230;Analista de red
25230;Analista de redes y sistemas
25230;Analista de sistemas informáticos comunicación de datos
25230;Analista de transmisiones de sistemas informáticos
25230;Analista redes y sistemas TI
25230;Ingeniero centro de operaciones de red (NOC)
25230;Ingeniero de sistemas redes y comunicación de datos
25230;Profesional en redes de computadores
25230;Programador de comunicaciones
25230;Programador de comunicaciones de computadores
25230;Tecnólogo de redes y comunicación de datos
25290;Administrador de seguridad de la información
25290;Administrador de seguridad informática
25290;Analista de minería de datos
25290;Analista de seguridad de computadores
25290;Analista de seguridad de datos
25290;Analista de seguridad de las TIC
25290;Analista de seguridad TI
25290;Auditor de sistemas
25290;Auditor de sistemas TI
25290;Auditor de tecnología de la información
25290;Auditor de TI
25290;Científico de datos
25290;Científico de minería de datos
25290;Consultor de análisis forense digital
25290;Consultor de minería de datos
25290;Consultor de seguridad de datos
25290;Consultor de seguridad de equipo informático
25290;Consultor de seguridad de las TIC
25290;Consultor de seguridad informática
25290;Especialista en análisis forense digital
25290;Especialista en minería de datos
25290;Especialista en seguridad de información
25290;Especialista en seguridad de las TIC
25290;Especialista en seguridad informática
25290;Especialista forense digital
25290;Gestor de seguridad de la información TI
25290;Ingeniero de big data y analítica
25290;Ingeniero de seguridad en redes de telecomunicaciones
25290;Líder de seguridad y cumplimiento TI
25290;Minero de datos
25290;Oficial de seguridad TI
26110;Abogado
26110;Abogado acusador
26110;Abogado civilista
26110;Abogado especialista en derechos de autor
26110;Abogado jurídico
26110;Abogado laboralista
26110;Abogado legal
26110;Abogado litigante
26110;Abogado penal y criminología
26110;Abogado penalista
26110;Agregado legal
26110;Asesor jurídico
26110;Asesor legal
26110;Asesor legislativo
26110;Consejero jurídico
26110;Consejero legal
26110;Fiscal
26110;Jurisconsulto
26110;Jurista
26110;Jurista abogado
26110;Licenciado en derecho
26110;Litigante
26110;Procurador
26110;Redactor parlamentario
26110;Socio abogado
26120;Jefe de justicia
26120;Juez
26120;Juez civil
26120;Juez de corte suprema
26120;Juez de familia
26120;Juez de jurisdicción ordinaria
26120;Juez de menores
