24210;Analizar, proponer, asesorar y evaluar los sistemas y las estructuras existentes, métodos y organización administrativa de un establecimiento o empresa tanto del sector público como privado.
24210;Planear y ejecutar rediseños a métodos, sistemas, procedimientos, programas y operaciones actuales incluyendo la perspectiva del personal y observación de los sistemas en todos los niveles de la organización de acuerdo con estrategias de gestión y procesos administrativos.
24210;Orientar a los clientes internos y externos hacia una organización más eficiente, tomar decisiones y desarrollar soluciones a problemas organizacionales de acuerdo de acuerdo con políticas, estrategias de gestión y procesos administrativos.
24210;Emprender, coordinar, desarrollar y revisar estudios de dimensionamiento y optimización del personal y de la organización del trabajo mediante el análisis de los métodos y los procedimientos existentes y propuestos tales como los procedimientos administrativos y de trabajo de oficina.
24210;Diseñar, determinar e implementar estrategias de mercado de acuerdo con la situación de la organización, posicionamiento, satisfacción del cliente y procesos administrativos.
24210;Coordinar procesos de atención a clientes de acuerdo con estrategias de gestión y procesos administrativos.
24210;Analizar la rentabilidad y emitir informes de estados financieros y de gestión de acuerdo con los procesos administrativos para toma de decisiones.
24210;Elaborar, analizar, ajustar, documentar e implementar diagramas de flujo de trabajo, manuales de procedimientos, manual de funciones de los puestos de trabajo de las organizaciones, registros, informes, recomendaciones, instrucciones y otros tipos de documentos, que aporten al mejoramiento de los procesos de la organización.
24210;Preparar, analizar y formular propuestas, proyectos para revisar métodos y procedimientos, resolver problemas organizacionales de acuerdo con estrategias de gestión y procesos administrativos.
24210;Revisar y realizar seguimientos a las actividades de la organización, procedimientos operativos y brindar asesoramiento sobre las desviaciones con respecto a los procedimientos y normas de acuerdo con los procesos administrativos.
24210;Planear, administrar y controlar presupuestos incluyendo la clasificación, verificación, comparación y cuantificación de costos operacionales, estudios de métodos, tiempos y movimientos, de acuerdo con métodos vigentes de la entidad u organización, estrategias de gestión y procesos administrativos.
24210;Analizar, planear, coordinar y evaluar la definición o ajustes del modelo de gestión de procesos.
24210;Definir, ajustar y documentar los métodos que definen el modelo de procesos, así como el diseño y ajuste de los procesos organizacionales.
24210;Diseñar, coordinar, desarrollar y controlar la implementación de estrategias de aprendizaje y desarrollo del recurso humano, para lograr competencias en los trabajadores.
24210;Planificar, coordinar, desarrollar y evaluar proyectos de inversión para el crecimiento de la organización.
24210;Diseñar y monitorear instrumentos de medición de clima organizacional, desarrollo de competencias y gestión del cambio dentro de la organización.
24210;Proponer, diseñar y liderar la ejecución de eventos internos enfocados en afianzar la cultura organizacional y aportar al buen clima de la organización.
24210;Promover eventos o estrategias de formación, capacitación y desarrollo de la organización y las competencias laborales de los empleados o colaboradores de la empresa.
24210;Desempeñar funciones afines.
24220;Desarrollar programas sociales o propuestas basadas en análisis demográfico, social, desarrollo económico y evaluación de proyectos experimentales.
24220;Formular y analizar opciones en materia de políticas, preparar documentos informativos y recomendaciones respecto a la modificación de políticas y brindar asesoramiento sobre las opciones de preferencia.
24220;Realizar investigaciones, identificar y evaluar desarrollos sobre las tendencias e innovaciones de programas sociales, de vivienda, educativos, pedagógicos, económicos e industriales y de las expectativas de los beneficiados sobre los servicios ofrecidos, asesorando sobre posibles modificaciones, mejoras y sus implicaciones en materia de política.
24220;Evaluar repercusiones, consecuencias financieras, interacciones con otros programas y la viabilidad administrativa de las políticas, y elaborar respuesta ante riesgos y amenazas.
24220;Revisar las políticas y la legislación existentes para identificar anomalías y disposiciones obsoletas.
24220;Monitorear operaciones y evaluar programas relacionados con el cuidado de la salud, vivienda, educación y demás temas sociales ejecutados por departamentos gubernamentales, agencias u organizaciones privadas, para asegurar su coherencia política.
24220;Asistir en el desarrollo de políticas gubernamentales sociales, suministrando asesoría a establecimientos privados o entidades públicas y consultoría a través de la revisión de literatura pertinente, realización de entrevistas, análisis de datos estadísticos, entre otros.
24220;Mantener contactos y celebrar consultas con los administradores de programas y otras partes interesadas para determinar las necesidades en materia de políticas.
24220;Asesorar a políticos o diplomáticos sobre los efectos sociales, económicos y políticos de las decisiones del gobierno colombiano o extranjero.
24220;Planear y coordinar reuniones intergubernamentales y conferencias con dirigentes y funcionarios del orden nacional, municipal o departamental.
24220;Planear la logística y vigilar el cumplimiento del protocolo diplomático en la visita oficial de funcionarios, políticos y dignatarios extranjeros en el país.
24220;Inspeccionar periódicamente establecimientos de derechos humanos, de salud, o educativos y preparar informes y recomendaciones a las autoridades competentes acerca de eventuales modificaciones, irregularidades u perfeccionamientos de sus prácticas.
24220;Desempeñar funciones afines.
24231;Dirigir y coordinar personal de acuerdo con políticas organizacionales y normativa.
24231;Asesorar a gerentes y empleados sobre la contratación, ubicación, formación, promoción, remuneración, programas de beneficios a los empleados, acuerdos colectivos, análisis ocupacional, gestión de las relaciones de los empleados u otras áreas de la política de personal.
24231;Estudiar, analizar y elaborar escalas salariales y manuales de tareas y funciones que se ejercen en un determinado empleo en un establecimiento, institución o empresa según políticas y estructura de la organización, y redactar descripciones pormenorizadas de los cargos, puestos u ocupaciones a partir de entrevistas con trabajadores, supervisores y directores.
24231;Diseñar e implementar políticas, programas y procedimientos de gestión humana y relaciones laborales.
24231;Desarrollar procesos de selección, capacitación del talento humano de acuerdo con políticas y normativa de la organización.
24231;Administrar y coordinar programas de bienestar de personal, evaluación del desempeño, salud y seguridad en el trabajo de acuerdo con políticas y normativa.
24231;Analizar y preparar información profesional, ocupacional y funcional basados en los sistemas de clasificación de ocupaciones.
